,Ensembl,Symbol,s22mo_AR_M-s06mo_AR_M_logFC,s22mo_AR_M-s06mo_AR_M_logCPM,s22mo_AR_M-s06mo_AR_M_LR,s22mo_AR_M-s06mo_AR_M_PValue,s22mo_AR_M-s06mo_AR_M_FDR,s22mo_AR_M-s06mo_AR_M_Status,Description
1419,ENSMUSG00000017778,Cox7c,-0.288430363, 8.2339428,  2.638074438563,0.10432992587237778503439500354943447746336460113525390625000000000000000000000000000000,0.5535459839947955984484906366560608148574829101562500000000000000000000000000000000,NS,cytochrome c oxidase subunit 7C
2866,ENSMUSG00000022551,Cyc1,-0.316773970, 8.6566821,  2.636141220115,0.10445697930423132604449421023673494346439838409423828125000000000000000000000000000000,0.5535459839947955984484906366560608148574829101562500000000000000000000000000000000,NS,cytochrome c-1
4493,ENSMUSG00000027107,Chrna1, 0.326483989, 3.8700456,  2.637860300881,0.10434399091709195550592426116054411977529525756835937500000000000000000000000000000000,0.5535459839947955984484906366560608148574829101562500000000000000000000000000000000,NS,cholinergic receptor, nicotinic, alpha polypeptide 1 (muscle)
4853,ENSMUSG00000027983,Cyp2u1,-0.328009197, 2.2694700,  2.634034325587,0.10459563998322454758671540275827283039689064025878906250000000000000000000000000000000,0.5535459839947955984484906366560608148574829101562500000000000000000000000000000000,NS,cytochrome P450, family 2, subfamily u, polypeptide 1
7010,ENSMUSG00000033389,Arhgap44, 0.315767555, 3.5763364,  2.635816205409,0.10447835629770363397028631879948079586029052734375000000000000000000000000000000000000,0.5535459839947955984484906366560608148574829101562500000000000000000000000000000000,NS,Rho GTPase activating protein 44
9137,ENSMUSG00000041645,Ddx24, 0.201842210, 6.4148058,  2.633576240139,0.10462581455958783194226668911142041906714439392089843750000000000000000000000000000000,0.5535459839947955984484906366560608148574829101562500000000000000000000000000000000,NS,DEAD box helicase 24
10549,ENSMUSG00000051695,Pcbp1, 0.215091625, 6.9210823,  2.634998804228,0.10453213991101684143814054550603032112121582031250000000000000000000000000000000000000,0.5535459839947955984484906366560608148574829101562500000000000000000000000000000000,NS,poly(rC) binding protein 1
13334,ENSMUSG00000095123,Gm21781, 0.310689431, 2.1604883,  2.635551237566,0.10449578741166762330117023793718544766306877136230468750000000000000000000000000000000,0.5535459839947955984484906366560608148574829101562500000000000000000000000000000000,NS,predicted gene, 21781
13697,ENSMUSG00000102101,Zbtb11os1, 0.308012934, 2.2577067,  2.634254908733,0.10458111333733503822696064844421925954520702362060546875000000000000000000000000000000,0.5535459839947955984484906366560608148574829101562500000000000000000000000000000000,NS,zinc finger and BTB domain containing 11, opposite strand 1
12101,ENSMUSG00000070469,Adamtsl3,-0.329582735, 2.8045033,  2.632328618630,0.10470804508642136965157476424792548641562461853027343750000000000000000000000000000000,0.5537096878899364638115798697981517761945724487304687500000000000000000000000000000,NS,ADAMTS-like 3
1967,ENSMUSG00000020476,Dbnl, 0.234878995, 3.7709230,  2.630227326170,0.10484670103132524843214667953361640684306621551513671875000000000000000000000000000000,0.5540356889973334642007785078021697700023651123046875000000000000000000000000000000,NS,drebrin-like
6607,ENSMUSG00000032186,Tmod2,-0.288144382, 2.7757854,  2.630677170299,0.10481700068833001149304351429236703552305698394775390625000000000000000000000000000000,0.5540356889973334642007785078021697700023651123046875000000000000000000000000000000,NS,tropomodulin 2
8981,ENSMUSG00000040856,Dlk1, 0.725679906,-0.6333672,  2.629509923545,0.10489408563906324478587350768066244199872016906738281250000000000000000000000000000000,0.5540825984803527948230339461588300764560699462890625000000000000000000000000000000,NS,delta like non-canonical Notch ligand 1
2201,ENSMUSG00000020962,Gtf2a1, 0.240311966, 3.5217367,  2.628205614905,0.10498029564946764757848995941458269953727722167968750000000000000000000000000000000000,0.5541311350330850871159782400354743003845214843750000000000000000000000000000000000,NS,general transcription factor II A, 1
4482,ENSMUSG00000027078,Ube2l6,-0.352050936, 1.6737214,  2.628600681679,0.10495417499270441596959102525943308137357234954833984375000000000000000000000000000000,0.5541311350330850871159782400354743003845214843750000000000000000000000000000000000,NS,ubiquitin-conjugating enzyme E2L 6
13969,ENSMUSG00000108511,Gm44987, 0.452140669, 0.8867981,  2.624653578613,0.10521546610654189390920976165944011881947517395019531250000000000000000000000000000000,0.5551688088767992024230579772847704589366912841796875000000000000000000000000000000,NS,predicted gene 44987
2456,ENSMUSG00000021622,Ckmt2,-0.508397189, 9.9898557,  2.620375217168,0.10549949139746143955687074367233435623347759246826171875000000000000000000000000000000,0.5560127877581731992151503618515562266111373901367187500000000000000000000000000000,NS,creatine kinase, mitochondrial 2
7360,ENSMUSG00000034796,Cpne7, 0.624664722, 0.0984121,  2.619441844799,0.10556156629920541989431370666352449916303157806396484375000000000000000000000000000000,0.5560127877581731992151503618515562266111373901367187500000000000000000000000000000,NS,copine VII
8557,ENSMUSG00000039275,Foxk2,-0.196779159, 5.5081300,  2.619335756036,0.10556862437663000475751573503657709807157516479492187500000000000000000000000000000000,0.5560127877581731992151503618515562266111373901367187500000000000000000000000000000,NS,forkhead box K2
10027,ENSMUSG00000047539,Fbxo28, 0.196386688, 4.4684368,  2.619441207923,0.10556160866899221006942610756595968268811702728271484375000000000000000000000000000000,0.5560127877581731992151503618515562266111373901367187500000000000000000000000000000,NS,F-box protein 28
13222,ENSMUSG00000091337,Eid1,-0.215758925, 4.1992814,  2.619547027975,0.10555456898112723640448251671841717325150966644287109375000000000000000000000000000000,0.5560127877581731992151503618515562266111373901367187500000000000000000000000000000,NS,EP300 interacting inhibitor of differentiation 1
1877,ENSMUSG00000020290,Xpo1,-0.194239098, 4.6495810,  2.618586121065,0.10561851228058240226292952002040692605078220367431640625000000000000000000000000000000,0.5560719989774240978874786378582939505577087402343750000000000000000000000000000000,NS,exportin 1
3231,ENSMUSG00000024038,Ndufv3,-0.209967693, 6.5091310,  2.617169682216,0.10571284628242998138158981191736529581248760223388671875000000000000000000000000000000,0.5562069140822878399177398023311980068683624267578125000000000000000000000000000000,NS,NADH:ubiquinone oxidoreductase core subunit V3
6647,ENSMUSG00000032289,Thsd4,-0.402693849, 1.0436976,  2.616792798011,0.10573796210716930599193830175863695330917835235595703125000000000000000000000000000000,0.5562069140822878399177398023311980068683624267578125000000000000000000000000000000,NS,thrombospondin, type I, domain containing 4
6776,ENSMUSG00000032536,Trak1,-0.261642507, 8.2479345,  2.616460641922,0.10576010264293136953206442285591037943959236145019531250000000000000000000000000000000,0.5562069140822878399177398023311980068683624267578125000000000000000000000000000000,NS,trafficking protein, kinesin binding 1
1433,ENSMUSG00000018001,Cyth3, 0.210833723, 4.1338828,  2.615098137703,0.10585097632092112240886905283332453109323978424072265625000000000000000000000000000000,0.5562799123127126765808725394890643656253814697265625000000000000000000000000000000,NS,cytohesin 3
7561,ENSMUSG00000035673,Sbno2, 0.258228964, 3.6131979,  2.615093240902,0.10585130307263933280292889094198471866548061370849609375000000000000000000000000000000,0.5562799123127126765808725394890643656253814697265625000000000000000000000000000000,NS,strawberry notch 2
7192,ENSMUSG00000034168,Irf2bpl,-0.191438634, 5.3576476,  2.613863054627,0.10593342549170842170624950995261315256357192993164062500000000000000000000000000000000,0.5564298512505987392984252437599934637546539306640625000000000000000000000000000000,NS,interferon regulatory factor 2 binding protein-like
8005,ENSMUSG00000037458,Azin1,-0.218802464, 4.8522713,  2.613507482702,0.10595717509393567934417035303340526297688484191894531250000000000000000000000000000000,0.5564298512505987392984252437599934637546539306640625000000000000000000000000000000,NS,antizyme inhibitor 1
9665,ENSMUSG00000044783,Hjurp,-0.242022954, 3.2251656,  2.612145805105,0.10604817919871740994341990926841390319168567657470703125000000000000000000000000000000,0.5567045787998339267943492814083583652973175048828125000000000000000000000000000000,NS,Holliday junction recognition protein
9569,ENSMUSG00000044072,Eml6, 0.361330961, 1.5213511,  2.610832217919,0.10613605053911880082839758188129053451120853424072265625000000000000000000000000000000,0.5569626663776003905326206222525797784328460693359375000000000000000000000000000000,NS,echinoderm microtubule associated protein like 6
7255,ENSMUSG00000034390,Cmip, 0.293715968, 2.4310927,  2.607492155355,0.10635984115482567669008773236782872118055820465087890625000000000000000000000000000000,0.5579335597436335669740969933627638965845108032226562500000000000000000000000000000,NS,c-Maf inducing protein
9762,ENSMUSG00000045482,Trrap,-0.188202179, 5.1819690,  2.606724208472,0.10641136821663817191296885766860214062035083770751953125000000000000000000000000000000,0.5580004290339674044574280742381233721971511840820312500000000000000000000000000000,NS,transformation/transcription domain-associated protein
8571,ENSMUSG00000039347,Atp6v0e2,-0.199889986, 5.0993650,  2.605370740147,0.10650224877783313892631866792726214043796062469482421875000000000000000000000000000000,0.5582735364897052354749007463396992534399032592773437500000000000000000000000000000,NS,ATPase, H+ transporting, lysosomal V0 subunit E2
5569,ENSMUSG00000029524,Sirt4,-0.311668645, 2.9090668,  2.603717687104,0.10661336089568772267366369987939833663403987884521484375000000000000000000000000000000,0.5586524580947016538345906155882403254508972167968750000000000000000000000000000000,NS,sirtuin 4
3418,ENSMUSG00000024442,Dele1,-0.202806461, 6.3929743,  2.602853986424,0.10667146623883010103650548217046889476478099822998046875000000000000000000000000000000,0.5587534502040503170405827404465526342391967773437500000000000000000000000000000000,NS,DAP3 binding cell death enhancer 1
6635,ENSMUSG00000032258,Lca5,-0.590550933, 0.2402526,  2.602064516368,0.10672460811938608293836239226948237046599388122558593750000000000000000000000000000000,0.5588283792685030393343481591728050261735916137695312500000000000000000000000000000,NS,Leber congenital amaurosis 5 (human)
3239,ENSMUSG00000024052,Lpin2, 0.340444296, 2.2903590,  2.599647156831,0.10688750942444166791567283780750585719943046569824218750000000000000000000000000000000,0.5589648556057744688274624422774650156497955322265625000000000000000000000000000000,NS,lipin 2
7891,ENSMUSG00000037049,Smpd1,-0.191226930, 6.1187256,  2.599372148754,0.10690605897748914343559079043188830837607383728027343750000000000000000000000000000000,0.5589648556057744688274624422774650156497955322265625000000000000000000000000000000,NS,sphingomyelin phosphodiesterase 1, acid lysosomal
9237,ENSMUSG00000042087,4933440N22Rik, 0.321075479, 1.9261602,  2.599557084237,0.10689358451657370030485338929793215356767177581787109375000000000000000000000000000000,0.5589648556057744688274624422774650156497955322265625000000000000000000000000000000,NS,RIKEN cDNA 4933440N22 gene
14380,ENSMUSG00000118664,Tusc3,-0.342763494, 2.0002581,  2.600887848312,0.10680386751215381613278054828697349876165390014648437500000000000000000000000000000000,0.5589648556057744688274624422774650156497955322265625000000000000000000000000000000,NS,tumor suppressor candidate 3
94,ENSMUSG00000000787,Ddx3x, 0.230602260, 7.3334342,  2.596104701919,0.10712672184705135380866636296559590846300125122070312500000000000000000000000000000000,0.5599151473509704768360961679718457162380218505859375000000000000000000000000000000,NS,DEAD box helicase 3, X-linked
2640,ENSMUSG00000022051,Bnip3l, 0.187595203, 5.7370096,  2.595059106001,0.10719744036297555733749931050624581985175609588623046875000000000000000000000000000000,0.5600813251208625054289313993649557232856750488281250000000000000000000000000000000,NS,BCL2/adenovirus E1B interacting protein 3-like
8738,ENSMUSG00000039997,Ifi203,-0.525042380, 2.6743197,  2.591400841494,0.10744526932229470084223521553212776780128479003906250000000000000000000000000000000000,0.5611724066346637229685256897937506437301635742187500000000000000000000000000000000,NS,interferon activated gene 203
269,ENSMUSG00000001999,Blvra, 0.252952613, 3.1584703,  2.588214155060,0.10766166381542321972553111208981135860085487365722656250000000000000000000000000000000,0.5620985778810321242815462028374895453453063964843750000000000000000000000000000000,NS,biliverdin reductase A
590,ENSMUSG00000004637,Wwox,-0.264472120, 2.9367798,  2.583994802384,0.10794891880873869194346070798928849399089813232421875000000000000000000000000000000000,0.5629854993617038338982183631742373108863830566406250000000000000000000000000000000,NS,WW domain-containing oxidoreductase
10431,ENSMUSG00000050730,Arhgap42,-0.430049615, 2.4379340,  2.584740426356,0.10789809531792671215555401431629434227943420410156250000000000000000000000000000000000,0.5629854993617038338982183631742373108863830566406250000000000000000000000000000000,NS,Rho GTPase activating protein 42
13869,ENSMUSG00000106209,Gm42918, 0.654659274,-0.4402943,  2.584399856573,0.10792130609833283649834356765495613217353820800781250000000000000000000000000000000000,0.5629854993617038338982183631742373108863830566406250000000000000000000000000000000,NS,predicted gene 42918
6719,ENSMUSG00000032411,Tfdp2,-0.190585987, 5.3862085,  2.579746057524,0.10823902542767832590797638658841606229543685913085937500000000000000000000000000000000,0.5638437784067811264776537427678704261779785156250000000000000000000000000000000000,NS,transcription factor Dp 2
